Method: cd::RedBlackTree::treeInsert, Block ID: 2, Normal Time: 0.249, Slowdown Time: 0.352, Percentage Increase: 41.365461847389554%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 18, Normal Time: 0.001, Slowdown Time: 0.007, Percentage Increase: 600.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 19, Normal Time: 0.026, Slowdown Time: 0.116, Percentage Increase: 346.1538461538462%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 20, Normal Time: 1.12, Slowdown Time: 1.578, Percentage Increase: 40.89285714285714%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 22, Normal Time: 0.767, Slowdown Time: 1.252, Percentage Increase: 63.23337679269883%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 23, Normal Time: 0.239, Slowdown Time: 0.32, Percentage Increase: 33.89121338912135%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 24, Normal Time: 0.391, Slowdown Time: 0.614, Percentage Increase: 57.03324808184143%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 25, Normal Time: 0.471, Slowdown Time: 0.761, Percentage Increase: 61.57112526539279%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 32, Normal Time: 0.422, Slowdown Time: 0.569, Percentage Increase: 34.83412322274881%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 33, Normal Time: 0.132, Slowdown Time: 0.207, Percentage Increase: 56.8181818181818%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 34, Normal Time: 0.275, Slowdown Time: 0.352, Percentage Increase: 27.99999999999998%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 35, Normal Time: 0.04, Slowdown Time: 0.001, Percentage Increase: -97.5%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 36, Normal Time: 0.15, Slowdown Time: 0.184, Percentage Increase: 22.666666666666668%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 37, Normal Time: 0.022, Slowdown Time: 0.041, Percentage Increase: 86.36363636363639%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 38, Normal Time: 0.0, Slowdown Time: 0.038, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 39, Normal Time: 0.048, Slowdown Time: 0.071, Percentage Increase: 47.91666666666665%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 40, Normal Time: 0.027, Slowdown Time: 0.069, Percentage Increase: 155.5555555555556%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 41, Normal Time: 0.024, Slowdown Time: 0.005, Percentage Increase: -79.16666666666666%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 50, Normal Time: 0.016, Slowdown Time: 0.014, Percentage Increase: -12.5%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 54, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Median Percentage Increase: 62.40225102904581%
Method: cd::RedBlackTree::findNode, Block ID: 2, Normal Time: 0.048, Slowdown Time: 0.099, Percentage Increase: 106.25%
Method: cd::RedBlackTree::findNode, Block ID: 3, Normal Time: 0.026, Slowdown Time: 0.017, Percentage Increase: -34.615384615384606%
Method: cd::RedBlackTree::findNode, Block ID: 67, Normal Time: 0.058, Slowdown Time: 0.095, Percentage Increase: 63.79310344827586%
Method: cd::RedBlackTree::findNode, Block ID: 4, Normal Time: 0.074, Slowdown Time: 0.099, Percentage Increase: 33.7837837837838%
Method: cd::RedBlackTree::findNode, Block ID: 68, Normal Time: 0.002, Slowdown Time: 0.01, Percentage Increase: 400.0%
Method: cd::RedBlackTree::findNode, Block ID: 69, Normal Time: 0.009, Slowdown Time: 0.022, Percentage Increase: 144.44444444444443%
Method: cd::RedBlackTree::findNode, Block ID: 6, Normal Time: 0.158, Slowdown Time: 0.223, Percentage Increase: 41.139240506329116%
Method: cd::RedBlackTree::findNode, Block ID: 71, Normal Time: 0.012, Slowdown Time: 0.023, Percentage Increase: 91.66666666666666%
Method: cd::RedBlackTree::findNode, Block ID: 10, Normal Time: 0.03, Slowdown Time: 0.053, Percentage Increase: 76.66666666666667%
Method: cd::RedBlackTree::findNode, Block ID: 74, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 11, Normal Time: 0.017, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::findNode, Block ID: 12, Normal Time: 0.005, Slowdown Time: 0.023, Percentage Increase: 359.99999999999994%
Method: cd::RedBlackTree::findNode, Block ID: 76, Normal Time: 0.015, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::findNode, Block ID: 13, Normal Time: 0.009, Slowdown Time: 0.003, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::findNode, Block ID: 14, Normal Time: 0.015, Slowdown Time: 0.035, Percentage Increase: 133.33333333333337%
Method: cd::RedBlackTree::findNode, Block ID: 15, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 17, Normal Time: 0.03, Slowdown Time: 0.048, Percentage Increase: 60.00000000000001%
Method: cd::RedBlackTree::findNode, Block ID: 18, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: cd::RedBlackTree::findNode, Block ID: 19, Normal Time: 0.008, Slowdown Time: 0.01, Percentage Increase: 25.0%
Method: cd::RedBlackTree::findNode, Block ID: 21, Normal Time: 0.021, Slowdown Time: 0.016, Percentage Increase: -23.809523809523814%
Method: cd::RedBlackTree::findNode, Block ID: 22, Normal Time: 0.263, Slowdown Time: 0.38, Percentage Increase: 44.48669201520912%
Method: cd::RedBlackTree::findNode, Block ID: 23, Normal Time: 0.479, Slowdown Time: 0.74, Percentage Increase: 54.48851774530272%
Method: cd::RedBlackTree::findNode, Block ID: 25, Normal Time: 1.222, Slowdown Time: 2.489, Percentage Increase: 103.68248772504091%
Method: cd::RedBlackTree::findNode, Block ID: 28, Normal Time: 0.016, Slowdown Time: 0.288, Percentage Increase: 1699.9999999999995%
Method: cd::RedBlackTree::findNode, Block ID: 29, Normal Time: 0.324, Slowdown Time: 0.385, Percentage Increase: 18.82716049382716%
Method: cd::RedBlackTree::findNode, Block ID: 30, Normal Time: 0.253, Slowdown Time: 0.025, Percentage Increase: -90.11857707509881%
Method: cd::RedBlackTree::findNode, Block ID: 31, Normal Time: 0.042, Slowdown Time: 0.277, Percentage Increase: 559.5238095238095%
Method: cd::RedBlackTree::findNode, Block ID: 32, Normal Time: 0.016, Slowdown Time: 0.266, Percentage Increase: 1562.5%
Method: cd::RedBlackTree::findNode, Block ID: 33, Normal Time: 0.322, Slowdown Time: 0.368, Percentage Increase: 14.285714285714283%
Method: cd::RedBlackTree::findNode, Block ID: 34, Normal Time: 0.245, Slowdown Time: 0.23, Percentage Increase: -6.122448979591831%
Method: cd::RedBlackTree::findNode, Block ID: 35, Normal Time: 0.082, Slowdown Time: 0.309, Percentage Increase: 276.8292682926829%
Method: cd::RedBlackTree::findNode, Block ID: 36, Normal Time: 0.339, Slowdown Time: 0.492, Percentage Increase: 45.132743362831846%
Method: cd::RedBlackTree::findNode, Block ID: 37, Normal Time: 0.033, Slowdown Time: 0.039, Percentage Increase: 18.181818181818176%
Method: cd::RedBlackTree::findNode, Block ID: 41, Normal Time: 0.005, Slowdown Time: 0.003, Percentage Increase: -40.0%
Method: cd::RedBlackTree::findNode, Block ID: 42, Normal Time: 0.017, Slowdown Time: 0.023, Percentage Increase: 35.29411764705881%
Method: cd::RedBlackTree::findNode, Block ID: 50, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 51, Normal Time: 0.004, Slowdown Time: 0.001, Percentage Increase: -75.0%
Method: cd::RedBlackTree::findNode, Block ID: 52, Normal Time: 0.013, Slowdown Time: 0.005, Percentage Increase: -61.53846153846154%
Method: cd::RedBlackTree::findNode, Block ID: 53, Normal Time: 0.004, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 54, Normal Time: 0.027, Slowdown Time: 0.046, Percentage Increase: 70.37037037037037%
Method: cd::RedBlackTree::findNode, Block ID: 55, Normal Time: 0.009, Slowdown Time: 0.037, Percentage Increase: 311.11111111111114%
Method: cd::RedBlackTree::findNode, Block ID: 59, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::findNode, Median Percentage Increase: 76.66666666666667%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 258, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 389, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 262, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 265, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 277, Normal Time: 0.012, Slowdown Time: 0.016, Percentage Increase: 33.33333333333333%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 278, Normal Time: 0.047, Slowdown Time: 0.068, Percentage Increase: 44.6808510638298%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 279, Normal Time: 0.055, Slowdown Time: 0.086, Percentage Increase: 56.363636363636346%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 280, Normal Time: 0.021, Slowdown Time: 0.049, Percentage Increase: 133.33333333333331%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 281, Normal Time: 0.0, Slowdown Time: 0.009, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 282, Normal Time: 0.161, Slowdown Time: 0.246, Percentage Increase: 52.79503105590061%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 283, Normal Time: 0.31, Slowdown Time: 0.439, Percentage Increase: 41.612903225806456%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 284, Normal Time: 0.215, Slowdown Time: 0.505, Percentage Increase: 134.88372093023258%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 285, Normal Time: 0.061, Slowdown Time: 0.062, Percentage Increase: 1.6393442622950833%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 286, Normal Time: 0.056, Slowdown Time: 0.036, Percentage Increase: -35.71428571428572%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 287, Normal Time: 0.053, Slowdown Time: 0.064, Percentage Increase: 20.75471698113208%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 288, Normal Time: 0.031, Slowdown Time: 0.062, Percentage Increase: 100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 289, Normal Time: 0.075, Slowdown Time: 0.054, Percentage Increase: -27.999999999999996%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 290, Normal Time: 0.038, Slowdown Time: 0.063, Percentage Increase: 65.78947368421053%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 291, Normal Time: 0.033, Slowdown Time: 0.065, Percentage Increase: 96.96969696969697%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 292, Normal Time: 0.058, Slowdown Time: 0.068, Percentage Increase: 17.24137931034483%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 299, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 300, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 303, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 304, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 305, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 306, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 307, Normal Time: 0.01, Slowdown Time: 0.006, Percentage Increase: -40.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 308, Normal Time: 0.67, Slowdown Time: 0.826, Percentage Increase: 23.283582089552223%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 310, Normal Time: 0.085, Slowdown Time: 0.115, Percentage Increase: 35.29411764705882%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 311, Normal Time: 0.251, Slowdown Time: 0.398, Percentage Increase: 58.56573705179283%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 312, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 313, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 314, Normal Time: 0.047, Slowdown Time: 0.098, Percentage Increase: 108.51063829787235%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 315, Normal Time: 0.024, Slowdown Time: 0.043, Percentage Increase: 79.16666666666666%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 316, Normal Time: 0.105, Slowdown Time: 0.236, Percentage Increase: 124.76190476190476%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 317, Normal Time: 0.015, Slowdown Time: 0.007, Percentage Increase: -53.333333333333336%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 318, Normal Time: 0.008, Slowdown Time: 0.007, Percentage Increase: -12.5%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 319, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 320, Normal Time: 0.021, Slowdown Time: 0.009, Percentage Increase: -57.14285714285715%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 321, Normal Time: 0.006, Slowdown Time: 0.018, Percentage Increase: 199.99999999999997%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 325, Normal Time: 0.008, Slowdown Time: 0.006, Percentage Increase: -25.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 326, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 327, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 331, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 332, Normal Time: 0.008, Slowdown Time: 0.01, Percentage Increase: 25.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 333, Normal Time: 0.014, Slowdown Time: 0.02, Percentage Increase: 42.857142857142854%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 334, Normal Time: 0.005, Slowdown Time: 0.009, Percentage Increase: 79.99999999999999%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 335, Normal Time: 0.022, Slowdown Time: 0.039, Percentage Increase: 77.27272727272728%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 336, Normal Time: 0.017, Slowdown Time: 0.035, Percentage Increase: 105.88235294117648%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 337, Normal Time: 0.009, Slowdown Time: 0.006, Percentage Increase: -33.33333333333333%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 345, Normal Time: 0.0, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 346, Normal Time: 0.016, Slowdown Time: 0.034, Percentage Increase: 112.5%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 347, Normal Time: 0.328, Slowdown Time: 0.471, Percentage Increase: 43.597560975609746%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 348, Normal Time: 0.028, Slowdown Time: 0.036, Percentage Increase: 28.57142857142856%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 352, Normal Time: 0.007, Slowdown Time: 0.032, Percentage Increase: 357.14285714285717%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 353, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 361, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 363, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 367, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 368, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 369, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 371, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 372, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 373, Normal Time: 0.015, Slowdown Time: 0.013, Percentage Increase: -13.333333333333334%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 374, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Median Percentage Increase: 77.27272727272728%
Method: cd::CollisionDetector::putIntoMap, Block ID: 1, Normal Time: 0.069, Slowdown Time: 0.116, Percentage Increase: 68.1159420289855%
Method: cd::CollisionDetector::putIntoMap, Block ID: 2, Normal Time: 0.062, Slowdown Time: 0.137, Percentage Increase: 120.9677419354839%
Method: cd::CollisionDetector::putIntoMap, Block ID: 3, Normal Time: 0.001, Slowdown Time: 0.025, Percentage Increase: 2400.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 4, Normal Time: 0.012, Slowdown Time: 0.01, Percentage Increase: -16.666666666666664%
Method: cd::CollisionDetector::putIntoMap, Block ID: 5, Normal Time: 0.0, Slowdown Time: 0.01, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 6, Normal Time: 0.011, Slowdown Time: 0.014, Percentage Increase: 27.27272727272728%
Method: cd::CollisionDetector::putIntoMap, Block ID: 7, Normal Time: 0.01, Slowdown Time: 0.003, Percentage Increase: -70.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 8, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 9, Normal Time: 0.026, Slowdown Time: 0.058, Percentage Increase: 123.07692307692308%
Method: cd::CollisionDetector::putIntoMap, Block ID: 10, Normal Time: 0.027, Slowdown Time: 0.027, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 11, Normal Time: 0.126, Slowdown Time: 0.206, Percentage Increase: 63.49206349206348%
Method: cd::CollisionDetector::putIntoMap, Block ID: 12, Normal Time: 0.024, Slowdown Time: 0.04, Percentage Increase: 66.66666666666666%
Method: cd::CollisionDetector::putIntoMap, Block ID: 13, Normal Time: 0.153, Slowdown Time: 0.206, Percentage Increase: 34.640522875816984%
Method: cd::CollisionDetector::putIntoMap, Block ID: 14, Normal Time: 0.61, Slowdown Time: 0.686, Percentage Increase: 12.459016393442635%
Method: cd::CollisionDetector::putIntoMap, Block ID: 15, Normal Time: 0.082, Slowdown Time: 0.44, Percentage Increase: 436.58536585365846%
Method: cd::CollisionDetector::putIntoMap, Block ID: 16, Normal Time: 0.048, Slowdown Time: 0.075, Percentage Increase: 56.249999999999986%
Method: cd::CollisionDetector::putIntoMap, Block ID: 21, Normal Time: 0.079, Slowdown Time: 0.103, Percentage Increase: 30.37974683544303%
Method: cd::CollisionDetector::putIntoMap, Block ID: 22, Normal Time: 0.007, Slowdown Time: 0.003, Percentage Increase: -57.14285714285714%
Method: cd::CollisionDetector::putIntoMap, Block ID: 23, Normal Time: 0.189, Slowdown Time: 0.334, Percentage Increase: 76.71957671957674%
Method: cd::CollisionDetector::putIntoMap, Block ID: 24, Normal Time: 0.057, Slowdown Time: 0.061, Percentage Increase: 7.017543859649117%
Method: cd::CollisionDetector::putIntoMap, Block ID: 25, Normal Time: 0.005, Slowdown Time: 0.025, Percentage Increase: 400.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 26, Normal Time: 0.262, Slowdown Time: 0.427, Percentage Increase: 62.97709923664121%
Method: cd::CollisionDetector::putIntoMap, Block ID: 27, Normal Time: 0.184, Slowdown Time: 0.185, Percentage Increase: 0.5434782608695657%
Method: cd::CollisionDetector::putIntoMap, Block ID: 31, Normal Time: 0.063, Slowdown Time: 0.054, Percentage Increase: -14.285714285714288%
Method: cd::CollisionDetector::putIntoMap, Block ID: 33, Normal Time: 0.007, Slowdown Time: 0.017, Percentage Increase: 142.8571428571429%
Method: cd::CollisionDetector::putIntoMap, Block ID: 37, Normal Time: 0.037, Slowdown Time: 0.063, Percentage Increase: 70.27027027027029%
Method: cd::CollisionDetector::putIntoMap, Block ID: 38, Normal Time: 0.05, Slowdown Time: 0.027, Percentage Increase: -46.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 39, Normal Time: 0.005, Slowdown Time: 0.026, Percentage Increase: 419.99999999999994%
Method: cd::CollisionDetector::putIntoMap, Block ID: 43, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 50, Normal Time: 0.011, Slowdown Time: 0.045, Percentage Increase: 309.0909090909091%
Method: cd::CollisionDetector::putIntoMap, Block ID: 52, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::putIntoMap, Median Percentage Increase: 69.1931061496279%
Method: cd::RedBlackTree::forEach, Block ID: 320, Normal Time: 0.057, Slowdown Time: 0.168, Percentage Increase: 194.73684210526318%
Method: cd::RedBlackTree::forEach, Block ID: 321, Normal Time: 0.05, Slowdown Time: 0.061, Percentage Increase: 21.999999999999993%
Method: cd::RedBlackTree::forEach, Block ID: 322, Normal Time: 0.028, Slowdown Time: 0.016, Percentage Increase: -42.857142857142854%
Method: cd::RedBlackTree::forEach, Block ID: 323, Normal Time: 0.076, Slowdown Time: 0.067, Percentage Increase: -11.842105263157887%
Method: cd::RedBlackTree::forEach, Block ID: 324, Normal Time: 0.102, Slowdown Time: 0.076, Percentage Increase: -25.49019607843137%
Method: cd::RedBlackTree::forEach, Block ID: 325, Normal Time: 0.011, Slowdown Time: 0.017, Percentage Increase: 54.54545454545456%
Method: cd::RedBlackTree::forEach, Block ID: 326, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::forEach, Block ID: 327, Normal Time: 0.109, Slowdown Time: 0.122, Percentage Increase: 11.926605504587155%
Method: cd::RedBlackTree::forEach, Block ID: 328, Normal Time: 0.152, Slowdown Time: 0.137, Percentage Increase: -9.86842105263157%
Method: cd::RedBlackTree::forEach, Block ID: 329, Normal Time: 0.226, Slowdown Time: 0.186, Percentage Increase: -17.69911504424779%
Method: cd::RedBlackTree::forEach, Block ID: 330, Normal Time: 0.052, Slowdown Time: 0.053, Percentage Increase: 1.923076923076925%
Method: cd::RedBlackTree::forEach, Block ID: 337, Normal Time: 0.036, Slowdown Time: 0.053, Percentage Increase: 47.22222222222223%
Method: cd::RedBlackTree::forEach, Block ID: 338, Normal Time: 0.016, Slowdown Time: 0.004, Percentage Increase: -75.0%
Method: cd::RedBlackTree::forEach, Block ID: 341, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: cd::RedBlackTree::forEach, Block ID: 343, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::forEach, Block ID: 346, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::forEach, Block ID: 347, Normal Time: 0.006, Slowdown Time: 0.004, Percentage Increase: -33.33333333333333%
Method: cd::RedBlackTree::forEach, Block ID: 311, Normal Time: 0.02, Slowdown Time: 0.013, Percentage Increase: -35.0%
Method: cd::RedBlackTree::forEach, Block ID: 312, Normal Time: 0.213, Slowdown Time: 0.178, Percentage Increase: -16.431924882629108%
Method: cd::RedBlackTree::forEach, Block ID: 314, Normal Time: 0.175, Slowdown Time: 0.175, Percentage Increase: 0.0%
Method: cd::RedBlackTree::forEach, Block ID: 315, Normal Time: 0.066, Slowdown Time: 0.064, Percentage Increase: -3.030303030303033%
Method: cd::RedBlackTree::forEach, Block ID: 316, Normal Time: 0.09, Slowdown Time: 0.074, Percentage Increase: -17.77777777777778%
Method: cd::RedBlackTree::forEach, Block ID: 317, Normal Time: 0.033, Slowdown Time: 0.189, Percentage Increase: 472.72727272727263%
Method: cd::RedBlackTree::forEach, Block ID: 318, Normal Time: 0.478, Slowdown Time: 0.364, Percentage Increase: -23.849372384937237%
Method: cd::RedBlackTree::forEach, Block ID: 319, Normal Time: 0.138, Slowdown Time: 0.074, Percentage Increase: -46.376811594202906%
Method: cd::RedBlackTree::forEach, Median Percentage Increase: 50.883838383838395%
Total Average Percentage Increase: 65.85842470746157%
Total Normal Time: 50.084000000000024
Total Slowdown Time: 75.85700000000008
Total Percentage Increase Overall: 51.45954795942826%
