Method: cd::RedBlackTree::treeInsert, Block ID: 2, Normal Time: 0.269, Slowdown Time: 0.663, Percentage Increase: 146.46840148698885%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 23, Normal Time: 0.244, Slowdown Time: 0.542, Percentage Increase: 122.13114754098362%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 24, Normal Time: 0.415, Slowdown Time: 1.071, Percentage Increase: 158.0722891566265%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 25, Normal Time: 0.492, Slowdown Time: 1.207, Percentage Increase: 145.32520325203254%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 32, Normal Time: 0.393, Slowdown Time: 1.036, Percentage Increase: 163.61323155216286%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 33, Normal Time: 0.13, Slowdown Time: 0.206, Percentage Increase: 58.461538461538446%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 34, Normal Time: 0.261, Slowdown Time: 0.694, Percentage Increase: 165.90038314176243%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 35, Normal Time: 0.03, Slowdown Time: 0.025, Percentage Increase: -16.66666666666666%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 36, Normal Time: 0.133, Slowdown Time: 0.295, Percentage Increase: 121.80451127819548%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 37, Normal Time: 0.026, Slowdown Time: 0.085, Percentage Increase: 226.92307692307696%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 38, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 39, Normal Time: 0.046, Slowdown Time: 0.169, Percentage Increase: 267.3913043478261%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 40, Normal Time: 0.025, Slowdown Time: 0.126, Percentage Increase: 404.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 41, Normal Time: 0.036, Slowdown Time: 0.001, Percentage Increase: -97.22222222222221%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 50, Normal Time: 0.015, Slowdown Time: 0.044, Percentage Increase: 193.33333333333334%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 54, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Median Percentage Increase: 148.9667572405167%
Method: cd::RedBlackTree::findNode, Block ID: 2, Normal Time: 0.053, Slowdown Time: 0.156, Percentage Increase: 194.33962264150946%
Method: cd::RedBlackTree::findNode, Block ID: 3, Normal Time: 0.031, Slowdown Time: 0.087, Percentage Increase: 180.64516129032256%
Method: cd::RedBlackTree::findNode, Block ID: 67, Normal Time: 0.063, Slowdown Time: 0.159, Percentage Increase: 152.38095238095238%
Method: cd::RedBlackTree::findNode, Block ID: 4, Normal Time: 0.09, Slowdown Time: 0.282, Percentage Increase: 213.33333333333334%
Method: cd::RedBlackTree::findNode, Block ID: 68, Normal Time: 0.004, Slowdown Time: 0.011, Percentage Increase: 174.99999999999997%
Method: cd::RedBlackTree::findNode, Block ID: 69, Normal Time: 0.011, Slowdown Time: 0.022, Percentage Increase: 100.0%
Method: cd::RedBlackTree::findNode, Block ID: 6, Normal Time: 0.148, Slowdown Time: 0.482, Percentage Increase: 225.67567567567565%
Method: cd::RedBlackTree::findNode, Block ID: 70, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 71, Normal Time: 0.004, Slowdown Time: 0.016, Percentage Increase: 300.0%
Method: cd::RedBlackTree::findNode, Block ID: 72, Normal Time: 0.0, Slowdown Time: 0.011, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 10, Normal Time: 0.034, Slowdown Time: 0.098, Percentage Increase: 188.23529411764704%
Method: cd::RedBlackTree::findNode, Block ID: 11, Normal Time: 0.026, Slowdown Time: 0.009, Percentage Increase: -65.3846153846154%
Method: cd::RedBlackTree::findNode, Block ID: 12, Normal Time: 0.004, Slowdown Time: 0.035, Percentage Increase: 775.0000000000001%
Method: cd::RedBlackTree::findNode, Block ID: 76, Normal Time: 0.009, Slowdown Time: 0.005, Percentage Increase: -44.444444444444436%
Method: cd::RedBlackTree::findNode, Block ID: 13, Normal Time: 0.006, Slowdown Time: 0.026, Percentage Increase: 333.33333333333326%
Method: cd::RedBlackTree::findNode, Block ID: 14, Normal Time: 0.018, Slowdown Time: 0.094, Percentage Increase: 422.22222222222223%
Method: cd::RedBlackTree::findNode, Block ID: 15, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 17, Normal Time: 0.036, Slowdown Time: 0.075, Percentage Increase: 108.33333333333334%
Method: cd::RedBlackTree::findNode, Block ID: 18, Normal Time: 0.003, Slowdown Time: 0.007, Percentage Increase: 133.33333333333331%
Method: cd::RedBlackTree::findNode, Block ID: 19, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::findNode, Block ID: 20, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 21, Normal Time: 0.018, Slowdown Time: 0.053, Percentage Increase: 194.44444444444449%
Method: cd::RedBlackTree::findNode, Block ID: 22, Normal Time: 0.264, Slowdown Time: 0.709, Percentage Increase: 168.56060606060603%
Method: cd::RedBlackTree::findNode, Block ID: 23, Normal Time: 0.476, Slowdown Time: 1.469, Percentage Increase: 208.61344537815128%
Method: cd::RedBlackTree::findNode, Block ID: 25, Normal Time: 1.358, Slowdown Time: 3.217, Percentage Increase: 136.8924889543446%
Method: cd::RedBlackTree::findNode, Block ID: 28, Normal Time: 0.02, Slowdown Time: 0.234, Percentage Increase: 1070.0%
Method: cd::RedBlackTree::findNode, Block ID: 29, Normal Time: 0.309, Slowdown Time: 0.665, Percentage Increase: 115.21035598705502%
Method: cd::RedBlackTree::findNode, Block ID: 30, Normal Time: 0.266, Slowdown Time: 0.241, Percentage Increase: -9.398496240601512%
Method: cd::RedBlackTree::findNode, Block ID: 31, Normal Time: 0.043, Slowdown Time: 0.106, Percentage Increase: 146.51162790697677%
Method: cd::RedBlackTree::findNode, Block ID: 32, Normal Time: 0.024, Slowdown Time: 0.217, Percentage Increase: 804.1666666666666%
Method: cd::RedBlackTree::findNode, Block ID: 33, Normal Time: 0.316, Slowdown Time: 0.895, Percentage Increase: 183.2278481012658%
Method: cd::RedBlackTree::findNode, Block ID: 34, Normal Time: 0.257, Slowdown Time: 0.014, Percentage Increase: -94.55252918287937%
Method: cd::RedBlackTree::findNode, Block ID: 35, Normal Time: 0.093, Slowdown Time: 0.308, Percentage Increase: 231.18279569892474%
Method: cd::RedBlackTree::findNode, Block ID: 36, Normal Time: 0.324, Slowdown Time: 1.057, Percentage Increase: 226.23456790123453%
Method: cd::RedBlackTree::findNode, Block ID: 37, Normal Time: 0.021, Slowdown Time: 0.056, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::findNode, Block ID: 41, Normal Time: 0.007, Slowdown Time: 0.009, Percentage Increase: 28.57142857142856%
Method: cd::RedBlackTree::findNode, Block ID: 42, Normal Time: 0.024, Slowdown Time: 0.008, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::findNode, Block ID: 50, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 51, Normal Time: 0.005, Slowdown Time: 0.01, Percentage Increase: 100.0%
Method: cd::RedBlackTree::findNode, Block ID: 52, Normal Time: 0.006, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 53, Normal Time: 0.005, Slowdown Time: 0.001, Percentage Increase: -80.0%
Method: cd::RedBlackTree::findNode, Block ID: 54, Normal Time: 0.035, Slowdown Time: 0.063, Percentage Increase: 79.99999999999999%
Method: cd::RedBlackTree::findNode, Block ID: 55, Normal Time: 0.018, Slowdown Time: 0.026, Percentage Increase: 44.44444444444445%
Method: cd::RedBlackTree::findNode, Median Percentage Increase: 180.64516129032256%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 259, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 260, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 265, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 266, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 267, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 271, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 277, Normal Time: 0.01, Slowdown Time: 0.034, Percentage Increase: 240.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 278, Normal Time: 0.033, Slowdown Time: 0.109, Percentage Increase: 230.30303030303028%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 279, Normal Time: 0.068, Slowdown Time: 0.2, Percentage Increase: 194.11764705882354%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 280, Normal Time: 0.026, Slowdown Time: 0.041, Percentage Increase: 57.69230769230771%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 281, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 282, Normal Time: 0.162, Slowdown Time: 0.393, Percentage Increase: 142.5925925925926%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 283, Normal Time: 0.322, Slowdown Time: 0.783, Percentage Increase: 143.16770186335404%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 284, Normal Time: 0.227, Slowdown Time: 1.594, Percentage Increase: 602.2026431718061%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 285, Normal Time: 0.051, Slowdown Time: 0.279, Percentage Increase: 447.0588235294119%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 286, Normal Time: 0.029, Slowdown Time: 0.202, Percentage Increase: 596.551724137931%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 287, Normal Time: 0.06, Slowdown Time: 0.099, Percentage Increase: 65.00000000000001%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 288, Normal Time: 0.037, Slowdown Time: 0.115, Percentage Increase: 210.8108108108109%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 289, Normal Time: 0.055, Slowdown Time: 0.118, Percentage Increase: 114.54545454545455%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 290, Normal Time: 0.041, Slowdown Time: 0.096, Percentage Increase: 134.14634146341461%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 291, Normal Time: 0.02, Slowdown Time: 0.034, Percentage Increase: 70.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 292, Normal Time: 0.064, Slowdown Time: 0.157, Percentage Increase: 145.3125%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 300, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 304, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 306, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 307, Normal Time: 0.013, Slowdown Time: 0.009, Percentage Increase: -30.76923076923077%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 308, Normal Time: 0.714, Slowdown Time: 1.731, Percentage Increase: 142.436974789916%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 310, Normal Time: 0.1, Slowdown Time: 0.234, Percentage Increase: 134.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 311, Normal Time: 0.285, Slowdown Time: 0.749, Percentage Increase: 162.80701754385967%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 312, Normal Time: 0.007, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 313, Normal Time: 0.002, Slowdown Time: 0.011, Percentage Increase: 450.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 314, Normal Time: 0.063, Slowdown Time: 0.147, Percentage Increase: 133.33333333333331%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 315, Normal Time: 0.025, Slowdown Time: 0.057, Percentage Increase: 128.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 316, Normal Time: 0.099, Slowdown Time: 0.455, Percentage Increase: 359.5959595959596%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 317, Normal Time: 0.01, Slowdown Time: 0.038, Percentage Increase: 280.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 318, Normal Time: 0.009, Slowdown Time: 0.012, Percentage Increase: 33.33333333333335%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 319, Normal Time: 0.007, Slowdown Time: 0.004, Percentage Increase: -42.857142857142854%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 320, Normal Time: 0.01, Slowdown Time: 0.024, Percentage Increase: 140.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 321, Normal Time: 0.005, Slowdown Time: 0.01, Percentage Increase: 100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 325, Normal Time: 0.005, Slowdown Time: 0.02, Percentage Increase: 300.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 327, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 331, Normal Time: 0.002, Slowdown Time: 0.008, Percentage Increase: 300.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 332, Normal Time: 0.011, Slowdown Time: 0.022, Percentage Increase: 100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 333, Normal Time: 0.013, Slowdown Time: 0.011, Percentage Increase: -15.384615384615385%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 334, Normal Time: 0.007, Slowdown Time: 0.01, Percentage Increase: 42.857142857142854%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 335, Normal Time: 0.023, Slowdown Time: 0.042, Percentage Increase: 82.60869565217392%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 336, Normal Time: 0.019, Slowdown Time: 0.052, Percentage Increase: 173.6842105263158%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 337, Normal Time: 0.003, Slowdown Time: 0.006, Percentage Increase: 100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 338, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 345, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 346, Normal Time: 0.013, Slowdown Time: 0.019, Percentage Increase: 46.15384615384615%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 347, Normal Time: 0.361, Slowdown Time: 0.953, Percentage Increase: 163.98891966759%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 348, Normal Time: 0.016, Slowdown Time: 0.033, Percentage Increase: 106.25%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 352, Normal Time: 0.013, Slowdown Time: 0.027, Percentage Increase: 107.69230769230771%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 353, Normal Time: 0.003, Slowdown Time: 0.007, Percentage Increase: 133.33333333333331%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 361, Normal Time: 0.0, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 363, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 371, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 372, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 373, Normal Time: 0.015, Slowdown Time: 0.011, Percentage Increase: -26.666666666666668%
Method: cd::CollisionDetector::reduceCollisionSet, Median Percentage Increase: 141.218487394958%
Method: cd::CollisionDetector::putIntoMap, Block ID: 1, Normal Time: 0.059, Slowdown Time: 0.166, Percentage Increase: 181.35593220338987%
Method: cd::CollisionDetector::putIntoMap, Block ID: 2, Normal Time: 0.078, Slowdown Time: 0.216, Percentage Increase: 176.92307692307693%
Method: cd::CollisionDetector::putIntoMap, Block ID: 3, Normal Time: 0.006, Slowdown Time: 0.019, Percentage Increase: 216.66666666666666%
Method: cd::CollisionDetector::putIntoMap, Block ID: 4, Normal Time: 0.014, Slowdown Time: 0.051, Percentage Increase: 264.2857142857143%
Method: cd::CollisionDetector::putIntoMap, Block ID: 5, Normal Time: 0.0, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 6, Normal Time: 0.006, Slowdown Time: 0.033, Percentage Increase: 450.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 7, Normal Time: 0.006, Slowdown Time: 0.022, Percentage Increase: 266.66666666666663%
Method: cd::CollisionDetector::putIntoMap, Block ID: 8, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 9, Normal Time: 0.032, Slowdown Time: 0.065, Percentage Increase: 103.125%
Method: cd::CollisionDetector::putIntoMap, Block ID: 10, Normal Time: 0.025, Slowdown Time: 0.054, Percentage Increase: 115.99999999999999%
Method: cd::CollisionDetector::putIntoMap, Block ID: 11, Normal Time: 0.128, Slowdown Time: 0.296, Percentage Increase: 131.24999999999997%
Method: cd::CollisionDetector::putIntoMap, Block ID: 12, Normal Time: 0.025, Slowdown Time: 0.068, Percentage Increase: 172.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 13, Normal Time: 0.143, Slowdown Time: 0.328, Percentage Increase: 129.3706293706294%
Method: cd::CollisionDetector::putIntoMap, Block ID: 14, Normal Time: 0.616, Slowdown Time: 1.436, Percentage Increase: 133.1168831168831%
Method: cd::CollisionDetector::putIntoMap, Block ID: 15, Normal Time: 0.076, Slowdown Time: 0.243, Percentage Increase: 219.73684210526315%
Method: cd::CollisionDetector::putIntoMap, Block ID: 16, Normal Time: 0.047, Slowdown Time: 0.156, Percentage Increase: 231.91489361702128%
Method: cd::CollisionDetector::putIntoMap, Block ID: 21, Normal Time: 0.092, Slowdown Time: 0.163, Percentage Increase: 77.17391304347827%
Method: cd::CollisionDetector::putIntoMap, Block ID: 22, Normal Time: 0.006, Slowdown Time: 0.019, Percentage Increase: 216.66666666666666%
Method: cd::CollisionDetector::putIntoMap, Block ID: 23, Normal Time: 0.161, Slowdown Time: 0.411, Percentage Increase: 155.27950310559004%
Method: cd::CollisionDetector::putIntoMap, Block ID: 24, Normal Time: 0.038, Slowdown Time: 0.112, Percentage Increase: 194.73684210526318%
Method: cd::CollisionDetector::putIntoMap, Block ID: 25, Normal Time: 0.011, Slowdown Time: 0.008, Percentage Increase: -27.272727272727266%
Method: cd::CollisionDetector::putIntoMap, Block ID: 26, Normal Time: 0.271, Slowdown Time: 0.763, Percentage Increase: 181.54981549815497%
Method: cd::CollisionDetector::putIntoMap, Block ID: 27, Normal Time: 0.188, Slowdown Time: 0.404, Percentage Increase: 114.89361702127661%
Method: cd::CollisionDetector::putIntoMap, Block ID: 31, Normal Time: 0.055, Slowdown Time: 0.091, Percentage Increase: 65.45454545454545%
Method: cd::CollisionDetector::putIntoMap, Block ID: 32, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 33, Normal Time: 0.013, Slowdown Time: 0.016, Percentage Increase: 23.076923076923084%
Method: cd::CollisionDetector::putIntoMap, Block ID: 37, Normal Time: 0.029, Slowdown Time: 0.045, Percentage Increase: 55.17241379310344%
Method: cd::CollisionDetector::putIntoMap, Block ID: 38, Normal Time: 0.04, Slowdown Time: 0.035, Percentage Increase: -12.499999999999993%
Method: cd::CollisionDetector::putIntoMap, Block ID: 39, Normal Time: 0.008, Slowdown Time: 0.038, Percentage Increase: 375.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 43, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 50, Normal Time: 0.03, Slowdown Time: 0.05, Percentage Increase: 66.66666666666669%
Method: cd::CollisionDetector::putIntoMap, Median Percentage Increase: 172.0%
Method: cd::RedBlackTree::forEach, Block ID: 320, Normal Time: 0.061, Slowdown Time: 0.133, Percentage Increase: 118.03278688524593%
Method: cd::RedBlackTree::forEach, Block ID: 321, Normal Time: 0.054, Slowdown Time: 0.081, Percentage Increase: 50.000000000000014%
Method: cd::RedBlackTree::forEach, Block ID: 322, Normal Time: 0.025, Slowdown Time: 0.013, Percentage Increase: -48.00000000000001%
Method: cd::RedBlackTree::forEach, Block ID: 323, Normal Time: 0.072, Slowdown Time: 0.075, Percentage Increase: 4.1666666666666705%
Method: cd::RedBlackTree::forEach, Block ID: 324, Normal Time: 0.073, Slowdown Time: 0.074, Percentage Increase: 1.3698630136986314%
Method: cd::RedBlackTree::forEach, Block ID: 325, Normal Time: 0.01, Slowdown Time: 0.022, Percentage Increase: 119.99999999999997%
Method: cd::RedBlackTree::forEach, Block ID: 326, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::RedBlackTree::forEach, Block ID: 327, Normal Time: 0.11, Slowdown Time: 0.117, Percentage Increase: 6.3636363636363695%
Method: cd::RedBlackTree::forEach, Block ID: 328, Normal Time: 0.142, Slowdown Time: 0.143, Percentage Increase: 0.7042253521126768%
Method: cd::RedBlackTree::forEach, Block ID: 329, Normal Time: 0.212, Slowdown Time: 0.198, Percentage Increase: -6.603773584905653%
Method: cd::RedBlackTree::forEach, Block ID: 330, Normal Time: 0.055, Slowdown Time: 0.043, Percentage Increase: -21.818181818181827%
Method: cd::RedBlackTree::forEach, Block ID: 337, Normal Time: 0.044, Slowdown Time: 0.048, Percentage Increase: 9.090909090909099%
Method: cd::RedBlackTree::forEach, Block ID: 338, Normal Time: 0.014, Slowdown Time: 0.005, Percentage Increase: -64.28571428571429%
Method: cd::RedBlackTree::forEach, Block ID: 341, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: cd::RedBlackTree::forEach, Block ID: 343, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: cd::RedBlackTree::forEach, Block ID: 345, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::forEach, Block ID: 347, Normal Time: 0.004, Slowdown Time: 0.009, Percentage Increase: 124.99999999999997%
Method: cd::RedBlackTree::forEach, Block ID: 348, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::forEach, Block ID: 310, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::forEach, Block ID: 311, Normal Time: 0.026, Slowdown Time: 0.016, Percentage Increase: -38.46153846153846%
Method: cd::RedBlackTree::forEach, Block ID: 312, Normal Time: 0.197, Slowdown Time: 0.196, Percentage Increase: -0.50761421319797%
Method: cd::RedBlackTree::forEach, Block ID: 314, Normal Time: 0.183, Slowdown Time: 0.17, Percentage Increase: -7.103825136612013%
Method: cd::RedBlackTree::forEach, Block ID: 315, Normal Time: 0.062, Slowdown Time: 0.063, Percentage Increase: 1.6129032258064528%
Method: cd::RedBlackTree::forEach, Block ID: 316, Normal Time: 0.103, Slowdown Time: 0.095, Percentage Increase: -7.76699029126213%
Method: cd::RedBlackTree::forEach, Block ID: 317, Normal Time: 0.034, Slowdown Time: 0.179, Percentage Increase: 426.47058823529403%
Method: cd::RedBlackTree::forEach, Block ID: 318, Normal Time: 0.497, Slowdown Time: 0.432, Percentage Increase: -13.078470824949697%
Method: cd::RedBlackTree::forEach, Block ID: 319, Normal Time: 0.11, Slowdown Time: 0.107, Percentage Increase: -2.7272727272727297%
Method: cd::RedBlackTree::forEach, Median Percentage Increase: 29.545454545454557%
Total Average Percentage Increase: 145.01704114197568%
Total Normal Time: 50.118000000000066
Total Slowdown Time: 123.5860000000003
Total Percentage Increase Overall: 146.59004748792876%
