Method: cd::RedBlackTree::treeInsert, Block ID: 2, Normal Time: 0.235, Slowdown Time: 0.352, Percentage Increase: 49.787234042553195%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 18, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 19, Normal Time: 0.012, Slowdown Time: 0.105, Percentage Increase: 775.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 20, Normal Time: 1.113, Slowdown Time: 1.647, Percentage Increase: 47.97843665768195%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 22, Normal Time: 0.763, Slowdown Time: 1.278, Percentage Increase: 67.4967234600262%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 23, Normal Time: 0.271, Slowdown Time: 0.343, Percentage Increase: 26.56826568265683%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 24, Normal Time: 0.433, Slowdown Time: 0.59, Percentage Increase: 36.25866050808313%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 25, Normal Time: 0.511, Slowdown Time: 0.701, Percentage Increase: 37.18199608610566%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 32, Normal Time: 0.454, Slowdown Time: 0.617, Percentage Increase: 35.903083700440526%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 33, Normal Time: 0.117, Slowdown Time: 0.212, Percentage Increase: 81.19658119658119%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 34, Normal Time: 0.251, Slowdown Time: 0.355, Percentage Increase: 41.43426294820716%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 35, Normal Time: 0.023, Slowdown Time: 0.001, Percentage Increase: -95.65217391304347%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 36, Normal Time: 0.149, Slowdown Time: 0.186, Percentage Increase: 24.832214765100677%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 37, Normal Time: 0.028, Slowdown Time: 0.032, Percentage Increase: 14.285714285714285%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 38, Normal Time: 0.001, Slowdown Time: 0.024, Percentage Increase: 2300.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 39, Normal Time: 0.051, Slowdown Time: 0.077, Percentage Increase: 50.980392156862756%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 40, Normal Time: 0.037, Slowdown Time: 0.057, Percentage Increase: 54.05405405405407%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 41, Normal Time: 0.031, Slowdown Time: 0.001, Percentage Increase: -96.77419354838709%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 50, Normal Time: 0.016, Slowdown Time: 0.015, Percentage Increase: -6.250000000000005%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Block ID: 54, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector$RemoveAbsentAircraft::apply, Median Percentage Increase: 50.980392156862756%
Method: cd::RedBlackTree::findNode, Block ID: 2, Normal Time: 0.052, Slowdown Time: 0.093, Percentage Increase: 78.84615384615385%
Method: cd::RedBlackTree::findNode, Block ID: 3, Normal Time: 0.014, Slowdown Time: 0.033, Percentage Increase: 135.71428571428575%
Method: cd::RedBlackTree::findNode, Block ID: 67, Normal Time: 0.08, Slowdown Time: 0.098, Percentage Increase: 22.500000000000004%
Method: cd::RedBlackTree::findNode, Block ID: 4, Normal Time: 0.071, Slowdown Time: 0.092, Percentage Increase: 29.577464788732406%
Method: cd::RedBlackTree::findNode, Block ID: 68, Normal Time: 0.004, Slowdown Time: 0.013, Percentage Increase: 225.0%
Method: cd::RedBlackTree::findNode, Block ID: 69, Normal Time: 0.013, Slowdown Time: 0.021, Percentage Increase: 61.538461538461554%
Method: cd::RedBlackTree::findNode, Block ID: 6, Normal Time: 0.149, Slowdown Time: 0.213, Percentage Increase: 42.95302013422819%
Method: cd::RedBlackTree::findNode, Block ID: 71, Normal Time: 0.01, Slowdown Time: 0.016, Percentage Increase: 60.0%
Method: cd::RedBlackTree::findNode, Block ID: 9, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::findNode, Block ID: 10, Normal Time: 0.023, Slowdown Time: 0.062, Percentage Increase: 169.56521739130434%
Method: cd::RedBlackTree::findNode, Block ID: 11, Normal Time: 0.02, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::findNode, Block ID: 75, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::findNode, Block ID: 12, Normal Time: 0.005, Slowdown Time: 0.009, Percentage Increase: 79.99999999999999%
Method: cd::RedBlackTree::findNode, Block ID: 76, Normal Time: 0.01, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::findNode, Block ID: 13, Normal Time: 0.008, Slowdown Time: 0.006, Percentage Increase: -25.0%
Method: cd::RedBlackTree::findNode, Block ID: 14, Normal Time: 0.021, Slowdown Time: 0.041, Percentage Increase: 95.23809523809523%
Method: cd::RedBlackTree::findNode, Block ID: 15, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 17, Normal Time: 0.034, Slowdown Time: 0.043, Percentage Increase: 26.470588235294095%
Method: cd::RedBlackTree::findNode, Block ID: 18, Normal Time: 0.006, Slowdown Time: 0.007, Percentage Increase: 16.666666666666664%
Method: cd::RedBlackTree::findNode, Block ID: 19, Normal Time: 0.006, Slowdown Time: 0.016, Percentage Increase: 166.66666666666669%
Method: cd::RedBlackTree::findNode, Block ID: 21, Normal Time: 0.017, Slowdown Time: 0.027, Percentage Increase: 58.823529411764696%
Method: cd::RedBlackTree::findNode, Block ID: 22, Normal Time: 0.253, Slowdown Time: 0.383, Percentage Increase: 51.38339920948617%
Method: cd::RedBlackTree::findNode, Block ID: 23, Normal Time: 0.483, Slowdown Time: 0.739, Percentage Increase: 53.002070393374744%
Method: cd::RedBlackTree::findNode, Block ID: 25, Normal Time: 1.309, Slowdown Time: 2.525, Percentage Increase: 92.89533995416348%
Method: cd::RedBlackTree::findNode, Block ID: 28, Normal Time: 0.024, Slowdown Time: 0.276, Percentage Increase: 1050.0%
Method: cd::RedBlackTree::findNode, Block ID: 29, Normal Time: 0.318, Slowdown Time: 0.356, Percentage Increase: 11.949685534591188%
Method: cd::RedBlackTree::findNode, Block ID: 30, Normal Time: 0.264, Slowdown Time: 0.018, Percentage Increase: -93.18181818181819%
Method: cd::RedBlackTree::findNode, Block ID: 31, Normal Time: 0.04, Slowdown Time: 0.26, Percentage Increase: 550.0%
Method: cd::RedBlackTree::findNode, Block ID: 32, Normal Time: 0.021, Slowdown Time: 0.25, Percentage Increase: 1090.4761904761906%
Method: cd::RedBlackTree::findNode, Block ID: 33, Normal Time: 0.323, Slowdown Time: 0.383, Percentage Increase: 18.575851393188852%
Method: cd::RedBlackTree::findNode, Block ID: 34, Normal Time: 0.258, Slowdown Time: 0.223, Percentage Increase: -13.56589147286822%
Method: cd::RedBlackTree::findNode, Block ID: 35, Normal Time: 0.1, Slowdown Time: 0.294, Percentage Increase: 193.99999999999997%
Method: cd::RedBlackTree::findNode, Block ID: 36, Normal Time: 0.325, Slowdown Time: 0.472, Percentage Increase: 45.23076923076922%
Method: cd::RedBlackTree::findNode, Block ID: 37, Normal Time: 0.023, Slowdown Time: 0.038, Percentage Increase: 65.21739130434783%
Method: cd::RedBlackTree::findNode, Block ID: 41, Normal Time: 0.007, Slowdown Time: 0.003, Percentage Increase: -57.14285714285714%
Method: cd::RedBlackTree::findNode, Block ID: 42, Normal Time: 0.008, Slowdown Time: 0.022, Percentage Increase: 174.99999999999997%
Method: cd::RedBlackTree::findNode, Block ID: 50, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::RedBlackTree::findNode, Block ID: 51, Normal Time: 0.007, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::findNode, Block ID: 52, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: cd::RedBlackTree::findNode, Block ID: 53, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: cd::RedBlackTree::findNode, Block ID: 54, Normal Time: 0.031, Slowdown Time: 0.037, Percentage Increase: 19.354838709677413%
Method: cd::RedBlackTree::findNode, Block ID: 55, Normal Time: 0.012, Slowdown Time: 0.031, Percentage Increase: 158.33333333333331%
Method: cd::RedBlackTree::findNode, Median Percentage Increase: 65.21739130434783%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 260, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 261, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 262, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 265, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 269, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 277, Normal Time: 0.008, Slowdown Time: 0.013, Percentage Increase: 62.499999999999986%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 278, Normal Time: 0.053, Slowdown Time: 0.073, Percentage Increase: 37.73584905660377%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 279, Normal Time: 0.075, Slowdown Time: 0.097, Percentage Increase: 29.333333333333343%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 280, Normal Time: 0.021, Slowdown Time: 0.037, Percentage Increase: 76.19047619047618%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 281, Normal Time: 0.001, Slowdown Time: 0.008, Percentage Increase: 700.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 282, Normal Time: 0.15, Slowdown Time: 0.261, Percentage Increase: 74.00000000000001%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 283, Normal Time: 0.299, Slowdown Time: 0.447, Percentage Increase: 49.49832775919734%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 284, Normal Time: 0.204, Slowdown Time: 0.497, Percentage Increase: 143.62745098039218%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 285, Normal Time: 0.062, Slowdown Time: 0.069, Percentage Increase: 11.290322580645173%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 286, Normal Time: 0.037, Slowdown Time: 0.024, Percentage Increase: -35.13513513513513%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 287, Normal Time: 0.058, Slowdown Time: 0.063, Percentage Increase: 8.62068965517241%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 288, Normal Time: 0.038, Slowdown Time: 0.069, Percentage Increase: 81.57894736842107%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 289, Normal Time: 0.065, Slowdown Time: 0.06, Percentage Increase: -7.692307692307699%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 290, Normal Time: 0.04, Slowdown Time: 0.069, Percentage Increase: 72.50000000000001%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 291, Normal Time: 0.035, Slowdown Time: 0.079, Percentage Increase: 125.7142857142857%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 292, Normal Time: 0.068, Slowdown Time: 0.072, Percentage Increase: 5.882352941176455%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 293, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 300, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 302, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 303, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 304, Normal Time: 0.004, Slowdown Time: 0.001, Percentage Increase: -75.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 305, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 306, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 307, Normal Time: 0.008, Slowdown Time: 0.002, Percentage Increase: -75.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 308, Normal Time: 0.69, Slowdown Time: 0.905, Percentage Increase: 31.15942028985509%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 310, Normal Time: 0.087, Slowdown Time: 0.106, Percentage Increase: 21.83908045977012%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 311, Normal Time: 0.3, Slowdown Time: 0.349, Percentage Increase: 16.33333333333333%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 312, Normal Time: 0.003, Slowdown Time: 0.006, Percentage Increase: 100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 313, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 314, Normal Time: 0.06, Slowdown Time: 0.1, Percentage Increase: 66.66666666666669%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 315, Normal Time: 0.03, Slowdown Time: 0.042, Percentage Increase: 40.000000000000014%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 316, Normal Time: 0.101, Slowdown Time: 0.235, Percentage Increase: 132.67326732673263%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 317, Normal Time: 0.008, Slowdown Time: 0.009, Percentage Increase: 12.49999999999999%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 318, Normal Time: 0.009, Slowdown Time: 0.005, Percentage Increase: -44.444444444444436%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 319, Normal Time: 0.004, Slowdown Time: 0.007, Percentage Increase: 75.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 320, Normal Time: 0.006, Slowdown Time: 0.012, Percentage Increase: 100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 321, Normal Time: 0.008, Slowdown Time: 0.018, Percentage Increase: 124.99999999999997%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 325, Normal Time: 0.006, Slowdown Time: 0.007, Percentage Increase: 16.666666666666664%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 326, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 327, Normal Time: 0.004, Slowdown Time: 0.001, Percentage Increase: -75.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 331, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 332, Normal Time: 0.008, Slowdown Time: 0.01, Percentage Increase: 25.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 333, Normal Time: 0.018, Slowdown Time: 0.023, Percentage Increase: 27.777777777777786%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 334, Normal Time: 0.009, Slowdown Time: 0.005, Percentage Increase: -44.444444444444436%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 335, Normal Time: 0.019, Slowdown Time: 0.028, Percentage Increase: 47.36842105263159%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 336, Normal Time: 0.024, Slowdown Time: 0.028, Percentage Increase: 16.666666666666664%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 337, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 345, Normal Time: 0.004, Slowdown Time: 0.003, Percentage Increase: -25.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 346, Normal Time: 0.022, Slowdown Time: 0.03, Percentage Increase: 36.36363636363637%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 347, Normal Time: 0.387, Slowdown Time: 0.499, Percentage Increase: 28.940568475452196%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 348, Normal Time: 0.02, Slowdown Time: 0.04, Percentage Increase: 100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 352, Normal Time: 0.013, Slowdown Time: 0.023, Percentage Increase: 76.92307692307693%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 353, Normal Time: 0.004, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 361, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 363, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 367, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 369, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: cd::CollisionDetector::reduceCollisionSet, Block ID: 373, Normal Time: 0.008, Slowdown Time: 0.016, Percentage Increase: 100.0%
Method: cd::CollisionDetector::reduceCollisionSet, Median Percentage Increase: 50.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 1, Normal Time: 0.059, Slowdown Time: 0.113, Percentage Increase: 91.52542372881356%
Method: cd::CollisionDetector::putIntoMap, Block ID: 2, Normal Time: 0.053, Slowdown Time: 0.117, Percentage Increase: 120.75471698113208%
Method: cd::CollisionDetector::putIntoMap, Block ID: 3, Normal Time: 0.006, Slowdown Time: 0.012, Percentage Increase: 100.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 4, Normal Time: 0.013, Slowdown Time: 0.014, Percentage Increase: 7.6923076923077%
Method: cd::CollisionDetector::putIntoMap, Block ID: 5, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 6, Normal Time: 0.015, Slowdown Time: 0.023, Percentage Increase: 53.333333333333336%
Method: cd::CollisionDetector::putIntoMap, Block ID: 7, Normal Time: 0.01, Slowdown Time: 0.008, Percentage Increase: -20.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 8, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 9, Normal Time: 0.037, Slowdown Time: 0.053, Percentage Increase: 43.24324324324324%
Method: cd::CollisionDetector::putIntoMap, Block ID: 10, Normal Time: 0.026, Slowdown Time: 0.028, Percentage Increase: 7.6923076923077%
Method: cd::CollisionDetector::putIntoMap, Block ID: 11, Normal Time: 0.126, Slowdown Time: 0.199, Percentage Increase: 57.936507936507944%
Method: cd::CollisionDetector::putIntoMap, Block ID: 12, Normal Time: 0.022, Slowdown Time: 0.033, Percentage Increase: 50.000000000000014%
Method: cd::CollisionDetector::putIntoMap, Block ID: 13, Normal Time: 0.153, Slowdown Time: 0.224, Percentage Increase: 46.40522875816994%
Method: cd::CollisionDetector::putIntoMap, Block ID: 14, Normal Time: 0.635, Slowdown Time: 0.688, Percentage Increase: 8.346456692913376%
Method: cd::CollisionDetector::putIntoMap, Block ID: 15, Normal Time: 0.077, Slowdown Time: 0.467, Percentage Increase: 506.4935064935066%
Method: cd::CollisionDetector::putIntoMap, Block ID: 16, Normal Time: 0.054, Slowdown Time: 0.09, Percentage Increase: 66.66666666666666%
Method: cd::CollisionDetector::putIntoMap, Block ID: 21, Normal Time: 0.082, Slowdown Time: 0.104, Percentage Increase: 26.82926829268292%
Method: cd::CollisionDetector::putIntoMap, Block ID: 22, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 23, Normal Time: 0.175, Slowdown Time: 0.327, Percentage Increase: 86.85714285714288%
Method: cd::CollisionDetector::putIntoMap, Block ID: 24, Normal Time: 0.047, Slowdown Time: 0.047, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 25, Normal Time: 0.005, Slowdown Time: 0.027, Percentage Increase: 439.99999999999994%
Method: cd::CollisionDetector::putIntoMap, Block ID: 26, Normal Time: 0.294, Slowdown Time: 0.49, Percentage Increase: 66.66666666666667%
Method: cd::CollisionDetector::putIntoMap, Block ID: 27, Normal Time: 0.175, Slowdown Time: 0.17, Percentage Increase: -2.857142857142844%
Method: cd::CollisionDetector::putIntoMap, Block ID: 31, Normal Time: 0.059, Slowdown Time: 0.061, Percentage Increase: 3.3898305084745797%
Method: cd::CollisionDetector::putIntoMap, Block ID: 32, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 33, Normal Time: 0.015, Slowdown Time: 0.01, Percentage Increase: -33.33333333333333%
Method: cd::CollisionDetector::putIntoMap, Block ID: 37, Normal Time: 0.035, Slowdown Time: 0.056, Percentage Increase: 59.999999999999986%
Method: cd::CollisionDetector::putIntoMap, Block ID: 38, Normal Time: 0.057, Slowdown Time: 0.024, Percentage Increase: -57.89473684210527%
Method: cd::CollisionDetector::putIntoMap, Block ID: 39, Normal Time: 0.018, Slowdown Time: 0.028, Percentage Increase: 55.55555555555557%
Method: cd::CollisionDetector::putIntoMap, Block ID: 43, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Block ID: 50, Normal Time: 0.033, Slowdown Time: 0.033, Percentage Increase: 0.0%
Method: cd::CollisionDetector::putIntoMap, Median Percentage Increase: 56.74603174603176%
Method: cd::RedBlackTree::forEach, Block ID: 320, Normal Time: 0.059, Slowdown Time: 0.188, Percentage Increase: 218.64406779661022%
Method: cd::RedBlackTree::forEach, Block ID: 321, Normal Time: 0.058, Slowdown Time: 0.073, Percentage Increase: 25.862068965517228%
Method: cd::RedBlackTree::forEach, Block ID: 322, Normal Time: 0.025, Slowdown Time: 0.022, Percentage Increase: -12.00000000000001%
Method: cd::RedBlackTree::forEach, Block ID: 323, Normal Time: 0.093, Slowdown Time: 0.072, Percentage Increase: -22.580645161290327%
Method: cd::RedBlackTree::forEach, Block ID: 324, Normal Time: 0.081, Slowdown Time: 0.078, Percentage Increase: -3.703703703703707%
Method: cd::RedBlackTree::forEach, Block ID: 325, Normal Time: 0.007, Slowdown Time: 0.024, Percentage Increase: 242.8571428571429%
Method: cd::RedBlackTree::forEach, Block ID: 326, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::forEach, Block ID: 327, Normal Time: 0.093, Slowdown Time: 0.085, Percentage Increase: -8.602150537634401%
Method: cd::RedBlackTree::forEach, Block ID: 328, Normal Time: 0.142, Slowdown Time: 0.152, Percentage Increase: 7.042253521126768%
Method: cd::RedBlackTree::forEach, Block ID: 329, Normal Time: 0.197, Slowdown Time: 0.207, Percentage Increase: 5.076142131979686%
Method: cd::RedBlackTree::forEach, Block ID: 330, Normal Time: 0.042, Slowdown Time: 0.043, Percentage Increase: 2.3809523809523663%
Method: cd::RedBlackTree::forEach, Block ID: 337, Normal Time: 0.028, Slowdown Time: 0.055, Percentage Increase: 96.42857142857143%
Method: cd::RedBlackTree::forEach, Block ID: 338, Normal Time: 0.01, Slowdown Time: 0.009, Percentage Increase: -10.000000000000009%
Method: cd::RedBlackTree::forEach, Block ID: 341, Normal Time: 0.006, Slowdown Time: 0.001, Percentage Increase: -83.33333333333334%
Method: cd::RedBlackTree::forEach, Block ID: 343, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: cd::RedBlackTree::forEach, Block ID: 345, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::forEach, Block ID: 347, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: cd::RedBlackTree::forEach, Block ID: 348, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: cd::RedBlackTree::forEach, Block ID: 310, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: cd::RedBlackTree::forEach, Block ID: 311, Normal Time: 0.021, Slowdown Time: 0.015, Percentage Increase: -28.57142857142858%
Method: cd::RedBlackTree::forEach, Block ID: 312, Normal Time: 0.188, Slowdown Time: 0.171, Percentage Increase: -9.042553191489356%
Method: cd::RedBlackTree::forEach, Block ID: 314, Normal Time: 0.178, Slowdown Time: 0.201, Percentage Increase: 12.921348314606753%
Method: cd::RedBlackTree::forEach, Block ID: 315, Normal Time: 0.06, Slowdown Time: 0.067, Percentage Increase: 11.666666666666679%
Method: cd::RedBlackTree::forEach, Block ID: 316, Normal Time: 0.094, Slowdown Time: 0.089, Percentage Increase: -5.319148936170218%
Method: cd::RedBlackTree::forEach, Block ID: 317, Normal Time: 0.042, Slowdown Time: 0.204, Percentage Increase: 385.7142857142856%
Method: cd::RedBlackTree::forEach, Block ID: 318, Normal Time: 0.465, Slowdown Time: 0.452, Percentage Increase: -2.7956989247311848%
Method: cd::RedBlackTree::forEach, Block ID: 319, Normal Time: 0.122, Slowdown Time: 0.083, Percentage Increase: -31.967213114754095%
Method: cd::RedBlackTree::forEach, Median Percentage Increase: 25.862068965517228%
Total Average Percentage Increase: 56.665621121247945%
Total Normal Time: 50.11200000000005
Total Slowdown Time: 75.845
Total Percentage Increase Overall: 51.350973818646075%
